These data are made available to the scientific community and public with the understanding that authors of publications 
and presentations will contact the PI to obtain up-to-date information on the latest version of the data during the early stages of their analysis. 
Manuscripts that employ these data should be reviewed by the PI before submission to ensure the quality and limitations of the data are represented.  

Data Disclaimer: Data has undergone extensive quality checks and is available from NOAA-GMD and WDCGG. 
However, there still exists the potential for these data to be modified at the discretion of NOAA/ESRL Global Monitoring Division. 

If you have questions regarding the data in this file, please contact:
Audra McClure-Begley: Audra.mcclure@noaa.gov (303-497-6823)

Please use the following citation for data use: 
McClure-Begley, A., Petropavlovskikh, I., Oltmans, S., (2014) NOAA Global Monitoring Surface Ozone Network.
 Station name, Time start-Time end. National Oceanic and Atmospheric Administration, Earth Systems Research Laboratory Global Monitoring Division. 
 Boulder, CO. DATE ACCESSED http://dx.doi.org/10.7289/V57P8WBF

STN YEAR  MON  DAY  HR  MIN  O3(PPB)
SMO 2014   05  27  11    40    19.33
SMO 2014   05  27  11    45    19.70
SMO 2014   05  27  11    50    20.33
SMO 2014   05  27  11    55    20.35
SMO 2014   05  27  12    00    19.70
SMO 2014   05  27  12    05    19.76
SMO 2014   05  27  12    10    19.97
SMO 2014   05  27  12    15    20.17
SMO 2014   05  27  12    20    20.05
SMO 2014   05  27  12    25    20.27
SMO 2014   05  27  12    30    20.55
SMO 2014   05  27  12    35    19.99
SMO 2014   05  27  12    40    19.95
SMO 2014   05  27  12    45    20.05
SMO 2014   05  27  12    50    19.77
SMO 2014   05  27  12    55    20.31
SMO 2014   05  27  13    00    20.16
SMO 2014   05  27  13    05    19.72
SMO 2014   05  27  13    10    20.31
SMO 2014   05  27  13    15    19.99
SMO 2014   05  27  13    20    19.93
SMO 2014   05  27  13    25    20.02
SMO 2014   05  27  13    30    20.00
SMO 2014   05  27  13    35    19.95
SMO 2014   05  27  13    40    20.36
SMO 2014   05  27  13    45    19.36
SMO 2014   05  27  13    50    20.02
SMO 2014   05  27  13    55    19.96
SMO 2014   05  27  14    00    19.28
SMO 2014   05  27  14    05    19.95
SMO 2014   05  27  14    10    19.87
SMO 2014   05  27  14    15    20.09
SMO 2014   05  27  14    20    20.20
SMO 2014   05  27  14    25    19.90
SMO 2014   05  27  14    30    20.21
SMO 2014   05  27  14    35    20.28
SMO 2014   05  27  14    40    19.96
SMO 2014   05  27  14    45    20.50
SMO 2014   05  27  14    50    20.02
SMO 2014   05  27  14    55    19.81
SMO 2014   05  27  15    00    19.90
SMO 2014   05  27  15    05    19.88
SMO 2014   05  27  15    10    19.72
SMO 2014   05  27  15    15    19.73
SMO 2014   05  27  15    20    19.89
SMO 2014   05  27  15    25    19.54
SMO 2014   05  27  15    30    19.98
SMO 2014   05  27  15    35    19.97
SMO 2014   05  27  15    40    19.73
SMO 2014   05  27  15    45    20.54
SMO 2014   05  27  15    50    19.72
SMO 2014   05  27  15    55    20.41
SMO 2014   05  27  16    00    19.56
SMO 2014   05  27  16    05    20.08
SMO 2014   05  27  16    10    20.23
SMO 2014   05  27  16    15    20.17
SMO 2014   05  27  16    20    20.39
SMO 2014   05  27  16    25    20.45
SMO 2014   05  27  16    30    19.93
SMO 2014   05  27  16    35    19.89
SMO 2014   05  27  16    40    20.24
SMO 2014   05  27  16    45    19.54
SMO 2014   05  27  16    50    19.67
SMO 2014   05  27  16    55    20.06
SMO 2014   05  27  17    00    19.10
SMO 2014   05  27  17    05    19.69
SMO 2014   05  27  17    10    19.97
SMO 2014   05  27  17    15    19.42
SMO 2014   05  27  17    20    19.98
SMO 2014   05  27  17    25    19.78
SMO 2014   05  27  17    30    19.23
SMO 2014   05  27  17    35    20.38
SMO 2014   05  27  17    40    19.55
SMO 2014   05  27  17    45    19.72
SMO 2014   05  27  17    50    19.88
SMO 2014   05  27  17    55    20.02
SMO 2014   05  27  18    00    19.50
SMO 2014   05  27  18    05    19.75
SMO 2014   05  27  18    10    19.53
SMO 2014   05  27  18    15    19.71
SMO 2014   05  27  18    20    19.61
SMO 2014   05  27  18    25    19.89
SMO 2014   05  27  18    30    19.53
SMO 2014   05  27  18    35    19.91
SMO 2014   05  27  18    40    19.46
SMO 2014   05  27  18    45    19.70
SMO 2014   05  27  18    50    19.43
SMO 2014   05  27  18    55    19.88
SMO 2014   05  27  19    00    19.64
SMO 2014   05  27  19    05    19.36
SMO 2014   05  27  19    10    19.17
SMO 2014   05  27  19    15    19.30
SMO 2014   05  27  19    20    19.41
SMO 2014   05  27  19    25    19.21
SMO 2014   05  27  19    30    18.92
SMO 2014   05  27  19    35    19.42
SMO 2014   05  27  19    40    18.41
SMO 2014   05  27  19    45    19.29
SMO 2014   05  27  19    50    19.03
SMO 2014   05  27  19    55    18.31
SMO 2014   05  27  20    00    18.49
SMO 2014   05  27  20    05    19.24
SMO 2014   05  27  20    10    18.65
SMO 2014   05  27  20    15    18.33
SMO 2014   05  27  20    20    19.38
SMO 2014   05  27  20    25    17.17
SMO 2014   05  27  20    30    18.93
SMO 2014   05  27  20    35    19.02
SMO 2014   05  27  20    40    18.52
SMO 2014   05  27  20    45    17.63
SMO 2014   05  27  20    50    19.23
SMO 2014   05  27  20    55    17.82
SMO 2014   05  27  21    00    17.70
SMO 2014   05  27  21    05    18.19
SMO 2014   05  27  21    10    17.89
SMO 2014   05  27  21    15    18.79
SMO 2014   05  27  21    20    17.47
SMO 2014   05  27  21    25    18.38
SMO 2014   05  27  21    30    17.66
SMO 2014   05  27  21    35    18.17
SMO 2014   05  27  21    40    17.86
SMO 2014   05  27  21    45    17.73
SMO 2014   05  27  21    50    17.65
SMO 2014   05  27  21    55    17.60
SMO 2014   05  27  22    00    17.47
SMO 2014   05  27  22    05    18.03
SMO 2014   05  27  22    10    17.35
SMO 2014   05  27  22    15    17.86
SMO 2014   05  27  22    20    17.36
SMO 2014   05  27  22    25    17.25
SMO 2014   05  27  22    30    17.92
SMO 2014   05  27  22    35    16.85
SMO 2014   05  27  22    40    18.50
SMO 2014   05  27  22    45    16.12
SMO 2014   05  27  22    50    17.28
SMO 2014   05  27  22    55    17.39
SMO 2014   05  27  23    00    16.19
SMO 2014   05  27  23    05    16.53
SMO 2014   05  27  23    10    16.15
SMO 2014   05  27  23    15    17.20
SMO 2014   05  27  23    20    16.58
SMO 2014   05  27  23    25    16.72
SMO 2014   05  27  23    30    16.77
SMO 2014   05  27  23    35    16.73
SMO 2014   05  27  23    40    16.47
SMO 2014   05  27  23    45    16.66
SMO 2014   05  27  23    50    17.00
SMO 2014   05  27  23    55    16.16
SMO 2014   05  28  00    00    16.78
SMO 2014   05  28  00    05    16.36
SMO 2014   05  28  00    10    16.69
SMO 2014   05  28  00    15    16.51
SMO 2014   05  28  00    20    16.07
SMO 2014   05  28  00    25    15.74
SMO 2014   05  28  00    30    16.84
SMO 2014   05  28  00    35    15.79
SMO 2014   05  28  00    40    16.48
SMO 2014   05  28  00    45    15.80
SMO 2014   05  28  00    50    16.07
SMO 2014   05  28  00    55    16.29
SMO 2014   05  28  01    00    16.15
SMO 2014   05  28  01    05    15.22
SMO 2014   05  28  01    10    16.84
SMO 2014   05  28  01    15    15.68
SMO 2014   05  28  01    20    16.61
SMO 2014   05  28  01    25    15.44
SMO 2014   05  28  01    30    15.48
SMO 2014   05  28  01    35    15.53
SMO 2014   05  28  01    40    15.94
SMO 2014   05  28  01    45    15.44
SMO 2014   05  28  01    50    15.27
SMO 2014   05  28  01    55    15.49
SMO 2014   05  28  02    00    16.05
SMO 2014   05  28  02    05    15.55
SMO 2014   05  28  02    10    15.38
SMO 2014   05  28  02    15    15.51
SMO 2014   05  28  02    20    15.39
SMO 2014   05  28  02    25    15.26
SMO 2014   05  28  02    30    15.26
SMO 2014   05  28  02    35    15.31
SMO 2014   05  28  02    40    15.56
SMO 2014   05  28  02    45    14.84
SMO 2014   05  28  02    50    15.21
SMO 2014   05  28  02    55    15.54
SMO 2014   05  28  03    00    15.47
SMO 2014   05  28  03    05    15.42
SMO 2014   05  28  03    10    15.09
SMO 2014   05  28  03    15    15.38
SMO 2014   05  28  03    20    15.24
SMO 2014   05  28  03    25    15.51
SMO 2014   05  28  03    30    15.24
SMO 2014   05  28  03    35    15.45
SMO 2014   05  28  03    40    15.44
SMO 2014   05  28  03    45    14.86
SMO 2014   05  28  03    50    15.68
SMO 2014   05  28  03    55    14.75
SMO 2014   05  28  04    00    14.71
SMO 2014   05  28  04    05    15.88
SMO 2014   05  28  04    10    14.95
SMO 2014   05  28  04    15    15.30
SMO 2014   05  28  04    20    15.15
SMO 2014   05  28  04    25    15.33
SMO 2014   05  28  04    30    15.32
SMO 2014   05  28  04    35    15.34
SMO 2014   05  28  04    40    15.29
SMO 2014   05  28  04    45    15.22
SMO 2014   05  28  04    50    15.55
SMO 2014   05  28  04    55    14.89
SMO 2014   05  28  05    00    15.55
SMO 2014   05  28  05    05    15.27
SMO 2014   05  28  05    10    15.31
SMO 2014   05  28  05    15    15.19
SMO 2014   05  28  05    20    14.93
SMO 2014   05  28  05    25    15.70
SMO 2014   05  28  05    30    15.24
SMO 2014   05  28  05    35    14.82
SMO 2014   05  28  05    40    15.56
SMO 2014   05  28  05    45    14.67
SMO 2014   05  28  05    50    15.41
SMO 2014   05  28  05    55    14.68
SMO 2014   05  28  06    00    15.70
SMO 2014   05  28  06    05    15.06
SMO 2014   05  28  06    10    15.05
SMO 2014   05  28  06    15    15.11
SMO 2014   05  28  06    20    15.12
SMO 2014   05  28  06    25    15.65
SMO 2014   05  28  06    30    15.16
SMO 2014   05  28  06    35    14.69
SMO 2014   05  28  06    40    15.81
SMO 2014   05  28  06    45    14.75
SMO 2014   05  28  06    50    14.76
SMO 2014   05  28  06    55    15.11
SMO 2014   05  28  07    00    15.10
SMO 2014   05  28  07    05    14.97
SMO 2014   05  28  07    10    14.78
SMO 2014   05  28  07    15    14.77
SMO 2014   05  28  07    20    15.44
SMO 2014   05  28  07    25    14.65
SMO 2014   05  28  07    30    15.75
SMO 2014   05  28  07    35    15.22
SMO 2014   05  28  07    40    14.63
SMO 2014   05  28  07    45    14.83
SMO 2014   05  28  07    50    14.91
SMO 2014   05  28  07    55    14.84
SMO 2014   05  28  08    00    15.79
SMO 2014   05  28  08    05    14.21
SMO 2014   05  28  08    10    14.80
SMO 2014   05  28  08    15    15.28
SMO 2014   05  28  08    20    14.51
SMO 2014   05  28  08    25    15.85
SMO 2014   05  28  08    30    14.05
SMO 2014   05  28  08    35    15.00
SMO 2014   05  28  08    40    15.32
SMO 2014   05  28  08    45    13.93
SMO 2014   05  28  08    50    14.86
SMO 2014   05  28  08    55    14.94
SMO 2014   05  28  09    00    14.72
SMO 2014   05  28  09    05    15.08
SMO 2014   05  28  09    10    13.82
SMO 2014   05  28  09    15    15.18
SMO 2014   05  28  09    20    15.54
SMO 2014   05  28  09    25    14.22
SMO 2014   05  28  09    30    15.44
SMO 2014   05  28  09    35    14.78
SMO 2014   05  28  09    40    14.53
SMO 2014   05  28  09    45    14.94
SMO 2014   05  28  09    50    11.05
SMO 2014   05  28  09    55    16.26
SMO 2014   05  28  10    00    14.91
SMO 2014   05  28  10    05    14.55
SMO 2014   05  28  10    10    16.91
SMO 2014   05  28  10    15    13.12
SMO 2014   05  28  10    20    15.36
SMO 2014   05  28  10    25    15.30
SMO 2014   05  28  10    30    14.44
SMO 2014   05  28  10    35    14.85
SMO 2014   05  28  10    40    15.82
SMO 2014   05  28  10    45    14.08
SMO 2014   05  28  10    50    14.61
SMO 2014   05  28  10    55    14.46
SMO 2014   05  28  11    00    14.41
SMO 2014   05  28  11    05    14.84
SMO 2014   05  28  11    10    13.84
SMO 2014   05  28  11    15    13.66
SMO 2014   05  28  11    20    14.21
SMO 2014   05  28  11    25    13.97
SMO 2014   05  28  11    30    14.92
SMO 2014   05  28  11    35    14.91
SMO 2014   05  28  11    40    14.12
SMO 2014   05  28  11    45    14.65
SMO 2014   05  28  11    50    14.29
SMO 2014   05  28  11    55    14.22
SMO 2014   05  28  12    00    15.42
SMO 2014   05  28  12    05    13.75
SMO 2014   05  28  12    10    14.85
SMO 2014   05  28  12    15    14.57
SMO 2014   05  28  12    20    14.16
SMO 2014   05  28  12    25    15.08
SMO 2014   05  28  12    30    14.04
SMO 2014   05  28  12    35    14.30
SMO 2014   05  28  12    40    15.16
SMO 2014   05  28  12    45    13.99
SMO 2014   05  28  12    50    14.12
SMO 2014   05  28  12    55    14.86
SMO 2014   05  28  13    00    13.73
SMO 2014   05  28  13    05    13.95
SMO 2014   05  28  13    10    13.80
SMO 2014   05  28  13    15    13.80
SMO 2014   05  28  13    20    14.05
SMO 2014   05  28  13    25    12.95
SMO 2014   05  28  13    30    12.86
SMO 2014   05  28  13    35    13.65
SMO 2014   05  28  13    40    13.00
SMO 2014   05  28  13    45    12.84
SMO 2014   05  28  13    50    12.89
SMO 2014   05  28  13    55    12.13
SMO 2014   05  28  14    00    13.15
SMO 2014   05  28  14    05    13.37
SMO 2014   05  28  14    10    12.32
SMO 2014   05  28  14    15    13.28
SMO 2014   05  28  14    20    13.17
SMO 2014   05  28  14    25    13.18
SMO 2014   05  28  14    30    14.26
SMO 2014   05  28  14    35    13.45
SMO 2014   05  28  14    40    13.25
SMO 2014   05  28  14    45    13.96
SMO 2014   05  28  14    50    13.37
SMO 2014   05  28  14    55    13.76
SMO 2014   05  28  15    00    13.42
SMO 2014   05  28  15    05    12.75
SMO 2014   05  28  15    10    13.22
SMO 2014   05  28  15    15    13.63
SMO 2014   05  28  15    20    13.38
SMO 2014   05  28  15    25    14.09
SMO 2014   05  28  15    30    13.20
SMO 2014   05  28  15    35    12.35
SMO 2014   05  28  15    40    13.52
SMO 2014   05  28  15    45    12.18
SMO 2014   05  28  15    50    12.26
SMO 2014   05  28  15    55    12.11
SMO 2014   05  28  16    00    11.17
SMO 2014   05  28  16    05    11.55
SMO 2014   05  28  16    10    11.55
SMO 2014   05  28  16    15    12.12
SMO 2014   05  28  16    20    13.07
SMO 2014   05  28  16    25    12.09
SMO 2014   05  28  16    30    12.33
SMO 2014   05  28  16    35    13.23
SMO 2014   05  28  16    40    12.69
SMO 2014   05  28  16    45    12.50
SMO 2014   05  28  16    50    12.50
SMO 2014   05  28  16    55    12.89
SMO 2014   05  28  17    00    14.20
SMO 2014   05  28  17    05    14.26
SMO 2014   05  28  17    10    14.08
SMO 2014   05  28  17    15    15.18
SMO 2014   05  28  17    20    14.72
SMO 2014   05  28  17    25    14.73
SMO 2014   05  28  17    30    14.17
SMO 2014   05  28  17    35    14.36
SMO 2014   05  28  17    40    15.43
SMO 2014   05  28  17    45    14.70
SMO 2014   05  28  17    50    14.14
SMO 2014   05  28  17    55    14.19
SMO 2014   05  28  18    00    13.47
SMO 2014   05  28  18    05    13.80
SMO 2014   05  28  18    10    14.40
SMO 2014   05  28  18    15    12.42
SMO 2014   05  28  18    20    14.26
SMO 2014   05  28  18    25    14.65
SMO 2014   05  28  18    30    13.14
SMO 2014   05  28  18    35    13.66
SMO 2014   05  28  18    40    13.83
SMO 2014   05  28  18    45    13.96
SMO 2014   05  28  18    50    13.94
SMO 2014   05  28  18    55    14.13
SMO 2014   05  28  19    00    13.86
SMO 2014   05  28  19    05    13.52
SMO 2014   05  28  19    10    13.49
SMO 2014   05  28  19    15    13.58
SMO 2014   05  28  19    20    13.33
SMO 2014   05  28  19    25    13.56
SMO 2014   05  28  19    30    14.57
SMO 2014   05  28  19    35    14.62
SMO 2014   05  28  19    40    14.04
SMO 2014   05  28  19    45    13.90
SMO 2014   05  28  19    50    14.01
SMO 2014   05  28  19    55    13.84
SMO 2014   05  28  20    00    14.43
SMO 2014   05  28  20    05    13.22
SMO 2014   05  28  20    10    13.66
SMO 2014   05  28  20    15    14.03
SMO 2014   05  28  20    20    14.64
SMO 2014   05  28  20    25    14.64
SMO 2014   05  28  20    30    14.35
SMO 2014   05  28  20    35    14.40
SMO 2014   05  28  20    40    13.82
SMO 2014   05  28  20    45    14.14
SMO 2014   05  28  20    50    14.36
SMO 2014   05  28  20    55    13.51
SMO 2014   05  28  21    00    14.13
SMO 2014   05  28  21    05    13.21
SMO 2014   05  28  21    10    13.69
SMO 2014   05  28  21    15    13.92
SMO 2014   05  28  21    20    13.65
SMO 2014   05  28  21    25    14.06
SMO 2014   05  28  21    30    13.14
SMO 2014   05  28  21    35    13.36
SMO 2014   05  28  21    40    14.21
SMO 2014   05  28  21    45    14.16
SMO 2014   05  28  21    50    13.94
SMO 2014   05  28  21    55    14.17
SMO 2014   05  28  22    00    13.32
SMO 2014   05  28  22    05    13.97
SMO 2014   05  28  22    10    14.64
SMO 2014   05  28  22    15    14.19
SMO 2014   05  28  22    20    14.93
SMO 2014   05  28  22    25    14.47
SMO 2014   05  28  22    30    14.53
SMO 2014   05  28  22    35    13.54
SMO 2014   05  28  22    40    13.82
SMO 2014   05  28  22    45    14.91
SMO 2014   05  28  22    50    13.58
SMO 2014   05  28  22    55    13.60
SMO 2014   05  28  23    00    14.20
SMO 2014   05  28  23    05    13.72
SMO 2014   05  28  23    10    14.19
SMO 2014   05  28  23    15    13.10
SMO 2014   05  28  23    20    14.22
SMO 2014   05  28  23    25    13.70
SMO 2014   05  28  23    30    13.61
SMO 2014   05  28  23    35    14.02
SMO 2014   05  28  23    40    13.80
SMO 2014   05  28  23    45    14.01
SMO 2014   05  28  23    50    14.44
SMO 2014   05  28  23    55    13.51
SMO 2014   05  29  00    00    12.63
SMO 2014   05  29  00    05    14.04
SMO 2014   05  29  00    10    14.07
SMO 2014   05  29  00    15    13.50
SMO 2014   05  29  00    20    14.04
SMO 2014   05  29  00    25    13.26
SMO 2014   05  29  00    30    14.33
SMO 2014   05  29  00    35    13.47
SMO 2014   05  29  00    40    12.84
SMO 2014   05  29  00    45    14.35
SMO 2014   05  29  00    50    13.35
SMO 2014   05  29  00    55    13.72
SMO 2014   05  29  01    00    13.91
SMO 2014   05  29  01    05    12.42
SMO 2014   05  29  01    10    13.21
SMO 2014   05  29  01    15    13.83
SMO 2014   05  29  01    20    13.31
SMO 2014   05  29  01    25    13.00
SMO 2014   05  29  01    30    13.23
SMO 2014   05  29  01    35    12.09
SMO 2014   05  29  01    40    12.55
SMO 2014   05  29  01    45    12.30
SMO 2014   05  29  01    50    13.83
SMO 2014   05  29  01    55    12.61
SMO 2014   05  29  02    00    12.87
SMO 2014   05  29  02    05    12.89
SMO 2014   05  29  02    10    13.26
SMO 2014   05  29  02    15    12.82
SMO 2014   05  29  02    20    13.86
SMO 2014   05  29  02    25    13.31
SMO 2014   05  29  02    30    13.15
SMO 2014   05  29  02    35    12.72
SMO 2014   05  29  02    40    12.94
SMO 2014   05  29  02    45    13.45
SMO 2014   05  29  02    50    13.53
SMO 2014   05  29  02    55    13.66
SMO 2014   05  29  03    00    13.23
SMO 2014   05  29  03    05    13.43
SMO 2014   05  29  03    10    13.06
SMO 2014   05  29  03    15    12.37
SMO 2014   05  29  03    20    14.00
SMO 2014   05  29  03    25    14.06
SMO 2014   05  29  03    30    13.36
SMO 2014   05  29  03    35    13.84
SMO 2014   05  29  03    40    13.57
SMO 2014   05  29  03    45    13.64
SMO 2014   05  29  03    50    13.16
SMO 2014   05  29  03    55    13.54
SMO 2014   05  29  04    00    14.25
SMO 2014   05  29  04    05    14.18
SMO 2014   05  29  04    10    13.38
SMO 2014   05  29  04    15    14.06
SMO 2014   05  29  04    20    14.56
SMO 2014   05  29  04    25    13.59
SMO 2014   05  29  04    30    14.56
SMO 2014   05  29  04    35    13.25
SMO 2014   05  29  04    40    14.60
SMO 2014   05  29  04    45    14.05
SMO 2014   05  29  04    50    14.31
SMO 2014   05  29  04    55    13.70
SMO 2014   05  29  05    00    13.03
SMO 2014   05  29  05    05    14.14
SMO 2014   05  29  05    10    14.02
SMO 2014   05  29  05    15    14.36
SMO 2014   05  29  05    20    14.31
SMO 2014   05  29  05    25    13.69
SMO 2014   05  29  05    30    14.22
SMO 2014   05  29  05    35    14.08
