These data are made available to the scientific community and public with the understanding that authors of publications 
and presentations will contact the PI to obtain up-to-date information on the latest version of the data during the early stages of their analysis. 
Manuscripts that employ these data should be reviewed by the PI before submission to ensure the quality and limitations of the data are represented.  

Data Disclaimer: Data has undergone extensive quality checks and is available from NOAA-GMD and WDCGG. 
However, there still exists the potential for these data to be modified at the discretion of NOAA/ESRL Global Monitoring Division. 

If you have questions regarding the data in this file, please contact:
Audra McClure-Begley: Audra.mcclure@noaa.gov (303-497-6823)

Please use the following citation for data use: 
McClure-Begley, A., Petropavlovskikh, I., Oltmans, S., (2014) NOAA Global Monitoring Surface Ozone Network.
 Station name, Time start-Time end. National Oceanic and Atmospheric Administration, Earth Systems Research Laboratory Global Monitoring Division. 
 Boulder, CO. DATE ACCESSED http://dx.doi.org/10.7289/V57P8WBF

STN YEAR  MON  DAY  HR  MIN  O3(PPB)
SMO 2013   09  28  23    15    21.04
SMO 2013   09  28  23    20    20.57
SMO 2013   09  28  23    25    20.61
SMO 2013   09  28  23    30    19.53
SMO 2013   09  28  23    35    18.49
SMO 2013   09  28  23    40    19.45
SMO 2013   09  28  23    45    19.55
SMO 2013   09  28  23    50    19.36
SMO 2013   09  28  23    55    19.05
SMO 2013   09  29  00    00    19.37
SMO 2013   09  29  00    05    19.20
SMO 2013   09  29  00    10    19.05
SMO 2013   09  29  00    15    18.16
SMO 2013   09  29  00    20    18.70
SMO 2013   09  29  00    25    19.62
SMO 2013   09  29  00    30    20.11
SMO 2013   09  29  00    35    19.58
SMO 2013   09  29  00    40    19.90
SMO 2013   09  29  00    45    19.67
SMO 2013   09  29  00    50    19.77
SMO 2013   09  29  00    55    19.46
SMO 2013   09  29  01    00    19.52
SMO 2013   09  29  01    05    18.95
SMO 2013   09  29  01    10    18.41
SMO 2013   09  29  01    15    19.05
SMO 2013   09  29  01    20    19.53
SMO 2013   09  29  01    25    19.31
SMO 2013   09  29  01    30    19.92
SMO 2013   09  29  01    35    20.16
SMO 2013   09  29  01    40    19.63
SMO 2013   09  29  01    45    19.53
SMO 2013   09  29  01    50    18.21
SMO 2013   09  29  01    55    18.34
SMO 2013   09  29  02    00    19.03
SMO 2013   09  29  02    05    18.98
SMO 2013   09  29  02    10    18.82
SMO 2013   09  29  02    15    18.94
SMO 2013   09  29  02    20    19.31
SMO 2013   09  29  02    25    18.52
SMO 2013   09  29  02    30    19.02
SMO 2013   09  29  02    35    18.37
SMO 2013   09  29  02    40    18.15
SMO 2013   09  29  02    45    18.53
SMO 2013   09  29  02    50    17.60
SMO 2013   09  29  02    55    17.18
SMO 2013   09  29  03    00    18.03
SMO 2013   09  29  03    05    18.14
SMO 2013   09  29  03    10    18.26
SMO 2013   09  29  03    15    17.76
SMO 2013   09  29  03    20    18.02
SMO 2013   09  29  03    25    17.82
SMO 2013   09  29  03    30    16.86
SMO 2013   09  29  03    35    17.83
SMO 2013   09  29  03    40    17.38
SMO 2013   09  29  03    45    16.20
SMO 2013   09  29  03    50    19.09
SMO 2013   09  29  03    55    19.15
SMO 2013   09  29  04    00    18.57
SMO 2013   09  29  04    05    17.67
SMO 2013   09  29  04    10    17.17
SMO 2013   09  29  04    15    16.67
SMO 2013   09  29  04    20    16.75
SMO 2013   09  29  04    25    16.79
SMO 2013   09  29  04    30    16.91
SMO 2013   09  29  04    35    17.11
SMO 2013   09  29  04    40    17.26
SMO 2013   09  29  04    45    17.08
SMO 2013   09  29  04    50    17.34
SMO 2013   09  29  04    55    17.10
SMO 2013   09  29  05    00    16.55
SMO 2013   09  29  05    05    17.11
SMO 2013   09  29  05    10    17.73
SMO 2013   09  29  05    15    17.92
SMO 2013   09  29  05    20    17.87
SMO 2013   09  29  05    25    17.89
SMO 2013   09  29  05    30    17.77
SMO 2013   09  29  05    35    18.26
SMO 2013   09  29  05    40    17.83
SMO 2013   09  29  05    45    18.26
SMO 2013   09  29  05    50    17.85
SMO 2013   09  29  05    55    18.15
SMO 2013   09  29  06    00    17.39
SMO 2013   09  29  06    05    17.63
SMO 2013   09  29  06    10    17.45
SMO 2013   09  29  06    15    17.43
SMO 2013   09  29  06    20    17.30
SMO 2013   09  29  06    25    17.50
SMO 2013   09  29  06    30    17.38
SMO 2013   09  29  06    35    17.20
SMO 2013   09  29  06    40    17.53
SMO 2013   09  29  06    45    17.34
SMO 2013   09  29  06    50    17.85
SMO 2013   09  29  06    55    16.98
SMO 2013   09  29  07    00    17.44
SMO 2013   09  29  07    05    16.80
SMO 2013   09  29  07    10    16.84
SMO 2013   09  29  07    15    16.92
SMO 2013   09  29  07    20    17.33
SMO 2013   09  29  07    25    17.31
SMO 2013   09  29  07    30    17.98
SMO 2013   09  29  07    35    17.28
SMO 2013   09  29  07    40    16.83
SMO 2013   09  29  07    45    17.42
SMO 2013   09  29  07    50    17.04
SMO 2013   09  29  07    55    17.28
SMO 2013   09  29  08    00    16.56
SMO 2013   09  29  08    05    17.36
SMO 2013   09  29  08    10    16.02
SMO 2013   09  29  08    15    16.83
SMO 2013   09  29  08    20    16.90
SMO 2013   09  29  08    25    17.01
SMO 2013   09  29  08    30    16.83
SMO 2013   09  29  08    35    17.07
SMO 2013   09  29  08    40    17.72
SMO 2013   09  29  08    45    17.43
SMO 2013   09  29  08    50    17.91
SMO 2013   09  29  08    55    16.98
SMO 2013   09  29  09    00    17.96
SMO 2013   09  29  09    05    17.18
SMO 2013   09  29  09    10    17.56
SMO 2013   09  29  09    15    17.06
SMO 2013   09  29  09    20    17.81
SMO 2013   09  29  09    25    17.27
SMO 2013   09  29  09    30    17.33
SMO 2013   09  29  09    35    17.06
SMO 2013   09  29  09    40    17.03
SMO 2013   09  29  09    45    17.31
SMO 2013   09  29  09    50    17.58
SMO 2013   09  29  09    55    17.27
SMO 2013   09  29  10    00    17.18
SMO 2013   09  29  10    05    17.14
SMO 2013   09  29  10    10    16.66
SMO 2013   09  29  10    15    17.55
SMO 2013   09  29  10    20    17.02
SMO 2013   09  29  10    25    16.40
SMO 2013   09  29  10    30    17.24
SMO 2013   09  29  10    35    17.10
SMO 2013   09  29  10    40    16.84
SMO 2013   09  29  10    45    16.46
SMO 2013   09  29  10    50    17.06
SMO 2013   09  29  10    55    14.82
SMO 2013   09  29  11    00    16.12
SMO 2013   09  29  11    05    16.48
SMO 2013   09  29  11    10    17.04
SMO 2013   09  29  11    15    16.26
SMO 2013   09  29  11    20    17.21
SMO 2013   09  29  11    25    16.41
SMO 2013   09  29  11    30    15.72
SMO 2013   09  29  11    35    16.10
SMO 2013   09  29  11    40    16.08
SMO 2013   09  29  11    45    16.31
SMO 2013   09  29  11    50    15.59
SMO 2013   09  29  11    55    15.63
SMO 2013   09  29  12    00    14.99
SMO 2013   09  29  12    05    15.95
SMO 2013   09  29  12    10    14.35
SMO 2013   09  29  12    15    15.00
SMO 2013   09  29  12    20    14.26
SMO 2013   09  29  12    25    14.62
SMO 2013   09  29  12    30    13.67
SMO 2013   09  29  12    35    13.25
SMO 2013   09  29  12    40    12.09
SMO 2013   09  29  12    45    11.95
SMO 2013   09  29  12    50    11.46
SMO 2013   09  29  12    55    11.78
SMO 2013   09  29  13    00    12.14
SMO 2013   09  29  13    05    13.14
SMO 2013   09  29  13    10    13.01
SMO 2013   09  29  13    15    13.04
SMO 2013   09  29  13    20    13.17
SMO 2013   09  29  13    25    12.40
SMO 2013   09  29  13    30    13.04
SMO 2013   09  29  13    35    12.47
SMO 2013   09  29  13    40    13.63
SMO 2013   09  29  13    45    13.11
SMO 2013   09  29  13    50    12.86
SMO 2013   09  29  13    55    12.47
SMO 2013   09  29  14    00    13.52
SMO 2013   09  29  14    05    12.19
SMO 2013   09  29  14    10    12.80
SMO 2013   09  29  14    15    12.34
SMO 2013   09  29  14    20    12.17
SMO 2013   09  29  14    25    12.09
SMO 2013   09  29  14    30    12.61
SMO 2013   09  29  14    35    13.05
SMO 2013   09  29  14    40    10.99
SMO 2013   09  29  14    45    12.56
SMO 2013   09  29  14    50    11.49
SMO 2013   09  29  14    55    12.53
SMO 2013   09  29  15    00    12.32
SMO 2013   09  29  15    05    12.91
SMO 2013   09  29  15    10    11.65
SMO 2013   09  29  15    15    11.95
SMO 2013   09  29  15    20    11.92
SMO 2013   09  29  15    25    11.89
SMO 2013   09  29  15    30    11.72
SMO 2013   09  29  15    35    12.12
SMO 2013   09  29  15    40    11.03
SMO 2013   09  29  15    45    12.49
SMO 2013   09  29  15    50    11.58
SMO 2013   09  29  15    55    12.58
SMO 2013   09  29  16    00    11.41
SMO 2013   09  29  16    05    12.31
SMO 2013   09  29  16    10    11.91
SMO 2013   09  29  16    15    11.79
SMO 2013   09  29  16    20    11.99
SMO 2013   09  29  16    25    11.75
SMO 2013   09  29  16    30    11.91
SMO 2013   09  29  16    35    12.61
SMO 2013   09  29  16    40    11.44
SMO 2013   09  29  16    45    11.59
SMO 2013   09  29  16    50    12.08
SMO 2013   09  29  16    55    11.94
SMO 2013   09  29  17    00    11.70
SMO 2013   09  29  17    05    12.09
SMO 2013   09  29  17    10    11.69
SMO 2013   09  29  17    15    12.00
SMO 2013   09  29  17    20    12.66
SMO 2013   09  29  17    25    12.38
SMO 2013   09  29  17    30    14.22
SMO 2013   09  29  17    35    17.06
SMO 2013   09  29  17    40    16.75
SMO 2013   09  29  17    45    16.29
SMO 2013   09  29  17    50    16.52
SMO 2013   09  29  17    55    16.90
SMO 2013   09  29  18    00    17.20
SMO 2013   09  29  18    05    16.50
SMO 2013   09  29  18    10    15.91
SMO 2013   09  29  18    15    15.99
SMO 2013   09  29  18    20    16.36
SMO 2013   09  29  18    25    16.85
SMO 2013   09  29  18    30    16.32
SMO 2013   09  29  18    35    15.86
SMO 2013   09  29  18    40    15.49
SMO 2013   09  29  18    45    15.33
SMO 2013   09  29  18    50    15.19
SMO 2013   09  29  18    55    15.22
SMO 2013   09  29  19    00    15.02
SMO 2013   09  29  19    05    15.03
SMO 2013   09  29  19    10    15.20
SMO 2013   09  29  19    15    14.81
SMO 2013   09  29  19    20    14.97
SMO 2013   09  29  19    25    14.60
SMO 2013   09  29  19    30    14.73
SMO 2013   09  29  19    35    14.10
SMO 2013   09  29  19    40    14.02
SMO 2013   09  29  19    45    13.89
SMO 2013   09  29  19    50    14.34
SMO 2013   09  29  19    55    13.70
SMO 2013   09  29  20    00    13.63
SMO 2013   09  29  20    05    13.47
SMO 2013   09  29  20    10    12.64
SMO 2013   09  29  20    15    12.75
SMO 2013   09  29  20    20    12.71
SMO 2013   09  29  20    25    14.06
SMO 2013   09  29  20    30    12.46
SMO 2013   09  29  20    35    13.67
SMO 2013   09  29  20    40    12.02
SMO 2013   09  29  20    45    12.43
SMO 2013   09  29  20    50    12.46
SMO 2013   09  29  20    55    13.44
SMO 2013   09  29  21    00    12.58
SMO 2013   09  29  21    05    12.87
SMO 2013   09  29  21    10    11.77
SMO 2013   09  29  21    15    13.93
SMO 2013   09  29  21    20    12.83
SMO 2013   09  29  21    25    12.42
SMO 2013   09  29  21    30    13.09
SMO 2013   09  29  21    35    12.62
SMO 2013   09  29  21    40    13.28
SMO 2013   09  29  21    45    13.17
SMO 2013   09  29  21    50    12.67
SMO 2013   09  29  21    55    12.71
SMO 2013   09  29  22    00    12.16
SMO 2013   09  29  22    05    12.54
SMO 2013   09  29  22    10    12.61
SMO 2013   09  29  22    15    11.94
SMO 2013   09  29  22    20    12.54
SMO 2013   09  29  22    25    12.55
SMO 2013   09  29  22    30    12.28
SMO 2013   09  29  22    35    12.01
SMO 2013   09  29  22    40    11.88
SMO 2013   09  29  22    45    12.32
SMO 2013   09  29  22    50    12.18
SMO 2013   09  29  22    55    11.76
SMO 2013   09  29  23    00    12.93
SMO 2013   09  29  23    05    11.89
SMO 2013   09  29  23    10    12.85
SMO 2013   09  29  23    15    13.04
SMO 2013   09  29  23    20    12.12
SMO 2013   09  29  23    25    12.48
SMO 2013   09  29  23    30    12.45
SMO 2013   09  29  23    35    11.81
SMO 2013   09  29  23    40    12.12
SMO 2013   09  29  23    45    13.11
SMO 2013   09  29  23    50    11.46
SMO 2013   09  29  23    55    12.27
SMO 2013   09  30  00    00    13.14
SMO 2013   09  30  00    05    13.59
SMO 2013   09  30  00    10    11.33
SMO 2013   09  30  00    15    12.86
SMO 2013   09  30  00    20    11.80
SMO 2013   09  30  00    25    12.60
SMO 2013   09  30  00    30    13.44
SMO 2013   09  30  00    35    13.88
SMO 2013   09  30  00    40    12.11
SMO 2013   09  30  00    45    12.40
SMO 2013   09  30  00    50    11.13
SMO 2013   09  30  00    55    11.12
SMO 2013   09  30  01    00    12.81
SMO 2013   09  30  01    05    11.96
SMO 2013   09  30  01    10    12.27
SMO 2013   09  30  01    15    12.66
SMO 2013   09  30  01    20    12.80
SMO 2013   09  30  01    25    12.21
SMO 2013   09  30  01    30    12.63
SMO 2013   09  30  01    35    12.26
SMO 2013   09  30  01    40    12.01
SMO 2013   09  30  01    45    12.46
SMO 2013   09  30  01    50    12.05
SMO 2013   09  30  01    55    11.56
SMO 2013   09  30  02    00    11.95
SMO 2013   09  30  02    05    12.52
SMO 2013   09  30  02    10    11.58
SMO 2013   09  30  02    15    11.85
SMO 2013   09  30  02    20    11.84
SMO 2013   09  30  02    25    11.97
SMO 2013   09  30  02    30    11.85
SMO 2013   09  30  02    35    12.02
SMO 2013   09  30  02    40    12.14
SMO 2013   09  30  02    45    12.20
SMO 2013   09  30  02    50    11.94
SMO 2013   09  30  02    55    12.01
SMO 2013   09  30  03    00    11.87
SMO 2013   09  30  03    05    11.56
SMO 2013   09  30  03    10    11.53
SMO 2013   09  30  03    15    11.43
SMO 2013   09  30  03    20    11.58
SMO 2013   09  30  03    25    11.90
SMO 2013   09  30  03    30    11.76
SMO 2013   09  30  03    35    11.06
SMO 2013   09  30  03    40    11.34
SMO 2013   09  30  03    45    11.50
SMO 2013   09  30  03    50    10.44
SMO 2013   09  30  03    55    10.94
SMO 2013   09  30  04    00    10.98
SMO 2013   09  30  04    05    10.56
SMO 2013   09  30  04    10    10.93
SMO 2013   09  30  04    15    11.50
SMO 2013   09  30  04    20    10.98
SMO 2013   09  30  04    25    10.76
SMO 2013   09  30  04    30    11.45
SMO 2013   09  30  04    35    10.63
SMO 2013   09  30  04    40    10.57
SMO 2013   09  30  04    45    10.55
SMO 2013   09  30  04    50    10.65
SMO 2013   09  30  04    55    10.74
SMO 2013   09  30  05    00    10.54
SMO 2013   09  30  05    05    10.96
SMO 2013   09  30  05    10    10.48
SMO 2013   09  30  05    15    10.88
SMO 2013   09  30  05    20    10.60
SMO 2013   09  30  05    25    11.38
SMO 2013   09  30  05    30    11.26
SMO 2013   09  30  05    35    11.50
SMO 2013   09  30  05    40    11.37
SMO 2013   09  30  05    45    11.41
SMO 2013   09  30  05    50    13.36
SMO 2013   09  30  05    55    12.61
SMO 2013   09  30  06    00    13.49
SMO 2013   09  30  06    05    12.81
SMO 2013   09  30  06    10    14.30
SMO 2013   09  30  06    15    12.69
SMO 2013   09  30  06    20    12.85
SMO 2013   09  30  06    25    12.11
SMO 2013   09  30  06    30    12.88
SMO 2013   09  30  06    35    12.92
SMO 2013   09  30  06    40    12.73
SMO 2013   09  30  06    45    13.30
SMO 2013   09  30  06    50    12.41
SMO 2013   09  30  06    55    12.94
SMO 2013   09  30  07    00    12.49
SMO 2013   09  30  07    05    13.67
SMO 2013   09  30  07    10    13.69
SMO 2013   09  30  07    15    13.94
SMO 2013   09  30  07    20    13.95
SMO 2013   09  30  07    25    13.05
SMO 2013   09  30  07    30    12.96
SMO 2013   09  30  07    35    12.68
SMO 2013   09  30  07    40    12.57
SMO 2013   09  30  07    45    12.56
SMO 2013   09  30  07    50    12.23
SMO 2013   09  30  07    55    12.91
SMO 2013   09  30  08    00    12.87
SMO 2013   09  30  08    05    12.41
SMO 2013   09  30  08    10    12.64
SMO 2013   09  30  08    15    12.69
SMO 2013   09  30  08    20    12.60
SMO 2013   09  30  08    25    12.03
SMO 2013   09  30  08    30    12.59
SMO 2013   09  30  08    35    11.87
SMO 2013   09  30  08    40    12.18
SMO 2013   09  30  08    45    11.91
SMO 2013   09  30  08    50    12.13
SMO 2013   09  30  08    55    10.97
SMO 2013   09  30  09    00    11.43
SMO 2013   09  30  09    05    11.62
SMO 2013   09  30  09    10    11.77
SMO 2013   09  30  09    15    12.06
SMO 2013   09  30  09    20    10.87
SMO 2013   09  30  09    25    11.99
SMO 2013   09  30  09    30    11.33
SMO 2013   09  30  09    35    11.35
SMO 2013   09  30  09    40    11.43
SMO 2013   09  30  09    45    11.03
SMO 2013   09  30  09    50    11.17
SMO 2013   09  30  09    55    10.88
SMO 2013   09  30  10    00    11.64
SMO 2013   09  30  10    05    11.23
SMO 2013   09  30  10    10    11.31
SMO 2013   09  30  10    15    10.80
SMO 2013   09  30  10    20    11.09
SMO 2013   09  30  10    25    11.63
SMO 2013   09  30  10    30    11.40
SMO 2013   09  30  10    35    11.17
SMO 2013   09  30  10    40    10.48
SMO 2013   09  30  10    45    11.40
SMO 2013   09  30  10    50    11.15
SMO 2013   09  30  10    55    11.36
SMO 2013   09  30  11    00    11.36
SMO 2013   09  30  11    05    11.18
SMO 2013   09  30  11    10    11.54
SMO 2013   09  30  11    15    11.02
SMO 2013   09  30  11    20    12.01
SMO 2013   09  30  11    25    11.11
SMO 2013   09  30  11    30    11.44
SMO 2013   09  30  11    35    11.29
SMO 2013   09  30  11    40    10.95
SMO 2013   09  30  11    45    12.05
SMO 2013   09  30  11    50    12.07
SMO 2013   09  30  11    55    12.04
SMO 2013   09  30  12    00    10.12
SMO 2013   09  30  12    05    10.78
SMO 2013   09  30  12    10    11.99
SMO 2013   09  30  12    15    11.20
SMO 2013   09  30  12    20    12.23
SMO 2013   09  30  12    25    12.01
SMO 2013   09  30  12    30    12.55
SMO 2013   09  30  12    35    11.62
SMO 2013   09  30  12    40    12.52
SMO 2013   09  30  12    45    11.89
SMO 2013   09  30  12    50    11.39
SMO 2013   09  30  12    55    12.10
SMO 2013   09  30  13    00    11.16
SMO 2013   09  30  13    05    11.58
SMO 2013   09  30  13    10    11.15
SMO 2013   09  30  13    15    11.16
SMO 2013   09  30  13    20    11.19
SMO 2013   09  30  13    25    11.05
SMO 2013   09  30  13    30    11.09
SMO 2013   09  30  13    35    10.61
SMO 2013   09  30  13    40    11.21
SMO 2013   09  30  13    45    11.51
SMO 2013   09  30  13    50    10.92
SMO 2013   09  30  13    55    10.07
SMO 2013   09  30  14    00    11.03
SMO 2013   09  30  14    05    10.36
SMO 2013   09  30  14    10    10.80
SMO 2013   09  30  14    15    10.76
SMO 2013   09  30  14    20    10.81
SMO 2013   09  30  14    25    11.04
SMO 2013   09  30  14    30    10.45
SMO 2013   09  30  14    35    11.33
SMO 2013   09  30  14    40    10.18
SMO 2013   09  30  14    45    11.15
SMO 2013   09  30  14    50    10.40
SMO 2013   09  30  14    55    11.10
SMO 2013   09  30  15    00    10.89
SMO 2013   09  30  15    05    11.44
SMO 2013   09  30  15    10     9.83
SMO 2013   09  30  15    15    11.33
SMO 2013   09  30  15    20    10.51
SMO 2013   09  30  15    25    10.12
SMO 2013   09  30  15    30    10.98
SMO 2013   09  30  15    35    10.60
SMO 2013   09  30  15    40    11.27
SMO 2013   09  30  15    45    10.08
SMO 2013   09  30  15    50    11.08
SMO 2013   09  30  15    55    10.10
SMO 2013   09  30  16    00    10.05
SMO 2013   09  30  16    05     9.33
SMO 2013   09  30  16    10     9.34
SMO 2013   09  30  16    15     8.59
SMO 2013   09  30  16    20     7.87
SMO 2013   09  30  16    25     9.47
SMO 2013   09  30  16    30     8.70
SMO 2013   09  30  16    35     9.48
SMO 2013   09  30  16    40     8.99
SMO 2013   09  30  16    45     8.60
SMO 2013   09  30  16    50     7.44
SMO 2013   09  30  16    55     9.49
SMO 2013   09  30  17    00     8.35
SMO 2013   09  30  17    05     8.03
SMO 2013   09  30  17    10     7.83
