These data are made available to the scientific community and public with the understanding that authors of publications 
and presentations will contact the PI to obtain up-to-date information on the latest version of the data during the early stages of their analysis. 
Manuscripts that employ these data should be reviewed by the PI before submission to ensure the quality and limitations of the data are represented.  

Data Disclaimer: Data has undergone extensive quality checks and is available from NOAA-GMD and WDCGG. 
However, there still exists the potential for these data to be modified at the discretion of NOAA/ESRL Global Monitoring Division. 

If you have questions regarding the data in this file, please contact:
Audra McClure-Begley: Audra.mcclure@noaa.gov (303-497-6823)

Please use the following citation for data use: 
McClure-Begley, A., Petropavlovskikh, I., Oltmans, S., (2014) NOAA Global Monitoring Surface Ozone Network.
 Station name, Time start-Time end. National Oceanic and Atmospheric Administration, Earth Systems Research Laboratory Global Monitoring Division. 
 Boulder, CO. DATE ACCESSED http://dx.doi.org/10.7289/V57P8WBF

STN YEAR  MON  DAY  HR  MIN  O3(PPB)
SMO 2012   05  29  02    05    20.76
SMO 2012   05  29  02    10    21.60
SMO 2012   05  29  02    15    21.44
SMO 2012   05  29  02    20    22.56
SMO 2012   05  29  02    25    23.35
SMO 2012   05  29  02    30    23.12
SMO 2012   05  29  02    35    23.06
SMO 2012   05  29  02    40    23.46
SMO 2012   05  29  02    45    22.49
SMO 2012   05  29  02    50    22.29
SMO 2012   05  29  02    55    22.62
SMO 2012   05  29  03    00    22.26
SMO 2012   05  29  03    05    21.41
SMO 2012   05  29  03    10    21.76
SMO 2012   05  29  03    15    23.13
SMO 2012   05  29  03    20    22.85
SMO 2012   05  29  03    25    21.85
SMO 2012   05  29  03    30    22.92
SMO 2012   05  29  03    35    21.73
SMO 2012   05  29  03    40    22.29
SMO 2012   05  29  03    45    21.11
SMO 2012   05  29  03    50    20.92
SMO 2012   05  29  03    55    21.86
SMO 2012   05  29  04    00    20.64
SMO 2012   05  29  04    05    21.65
SMO 2012   05  29  04    10    21.64
SMO 2012   05  29  04    15    21.54
SMO 2012   05  29  04    20    22.33
SMO 2012   05  29  04    25    22.60
SMO 2012   05  29  04    30    22.59
SMO 2012   05  29  04    35    23.01
SMO 2012   05  29  04    40    23.09
SMO 2012   05  29  04    45    22.79
SMO 2012   05  29  04    50    22.97
SMO 2012   05  29  04    55    22.49
SMO 2012   05  29  05    00    22.72
SMO 2012   05  29  05    05    22.60
SMO 2012   05  29  05    10    22.63
SMO 2012   05  29  05    15    22.93
SMO 2012   05  29  05    20    22.65
SMO 2012   05  29  05    25    22.87
SMO 2012   05  29  05    30    23.20
SMO 2012   05  29  05    35    22.86
SMO 2012   05  29  05    40    23.06
SMO 2012   05  29  05    45    23.06
SMO 2012   05  29  05    50    23.34
SMO 2012   05  29  05    55    23.28
SMO 2012   05  29  06    00    23.24
SMO 2012   05  29  06    05    23.20
SMO 2012   05  29  06    10    23.50
SMO 2012   05  29  06    15    23.42
SMO 2012   05  29  06    20    23.45
SMO 2012   05  29  06    25    23.34
SMO 2012   05  29  06    30    23.19
SMO 2012   05  29  06    35    23.39
SMO 2012   05  29  06    40    23.53
SMO 2012   05  29  06    45    23.19
SMO 2012   05  29  06    50    23.24
SMO 2012   05  29  06    55    23.39
SMO 2012   05  29  07    00    23.33
SMO 2012   05  29  07    05    23.42
SMO 2012   05  29  07    10    22.97
SMO 2012   05  29  07    15    22.94
SMO 2012   05  29  07    20    23.17
SMO 2012   05  29  07    25    22.92
SMO 2012   05  29  07    30    23.10
SMO 2012   05  29  07    35    23.46
SMO 2012   05  29  07    40    23.85
SMO 2012   05  29  07    45    23.94
SMO 2012   05  29  07    50    23.74
SMO 2012   05  29  07    55    23.40
SMO 2012   05  29  08    00    23.67
SMO 2012   05  29  08    05    23.21
SMO 2012   05  29  08    10    22.70
SMO 2012   05  29  08    15    23.17
SMO 2012   05  29  08    20    22.67
SMO 2012   05  29  08    25    22.46
SMO 2012   05  29  08    30    22.26
SMO 2012   05  29  08    35    22.69
SMO 2012   05  29  08    40    22.93
SMO 2012   05  29  08    45    23.68
SMO 2012   05  29  08    50    23.17
SMO 2012   05  29  08    55    22.66
SMO 2012   05  29  09    00    22.57
SMO 2012   05  29  09    05    22.86
SMO 2012   05  29  09    10    23.11
SMO 2012   05  29  09    15    22.54
SMO 2012   05  29  09    20    21.92
SMO 2012   05  29  09    25    22.54
SMO 2012   05  29  09    30    23.54
SMO 2012   05  29  09    35    22.12
SMO 2012   05  29  09    40    21.78
SMO 2012   05  29  09    45    19.80
SMO 2012   05  29  09    50    21.14
SMO 2012   05  29  09    55    22.65
SMO 2012   05  29  10    00    23.57
SMO 2012   05  29  10    05    23.61
SMO 2012   05  29  10    10    23.06
SMO 2012   05  29  10    15    22.25
SMO 2012   05  29  10    20    22.11
SMO 2012   05  29  10    25    23.04
SMO 2012   05  29  10    30    22.11
SMO 2012   05  29  10    35    23.02
SMO 2012   05  29  10    40    23.08
SMO 2012   05  29  10    45    23.06
SMO 2012   05  29  10    50    23.11
SMO 2012   05  29  10    55    22.84
SMO 2012   05  29  11    00    23.27
SMO 2012   05  29  11    05    23.80
SMO 2012   05  29  11    10    23.21
SMO 2012   05  29  11    15    23.04
SMO 2012   05  29  11    20    23.20
SMO 2012   05  29  11    25    22.97
SMO 2012   05  29  11    30    23.57
SMO 2012   05  29  11    35    22.66
SMO 2012   05  29  11    40    22.72
SMO 2012   05  29  11    45    22.78
SMO 2012   05  29  11    50    23.41
SMO 2012   05  29  11    55    22.75
SMO 2012   05  29  12    00    22.45
SMO 2012   05  29  12    05    21.90
SMO 2012   05  29  12    10    22.28
SMO 2012   05  29  12    15    22.92
SMO 2012   05  29  12    20    22.23
SMO 2012   05  29  12    25    22.36
SMO 2012   05  29  12    30    22.15
SMO 2012   05  29  12    35    22.04
SMO 2012   05  29  12    40    21.83
SMO 2012   05  29  12    45    21.86
SMO 2012   05  29  12    50    21.71
SMO 2012   05  29  12    55    21.66
SMO 2012   05  29  13    00    22.03
SMO 2012   05  29  13    05    21.66
SMO 2012   05  29  13    10    21.85
SMO 2012   05  29  13    15    21.43
SMO 2012   05  29  13    20    21.22
SMO 2012   05  29  13    25    21.75
SMO 2012   05  29  13    30    21.70
SMO 2012   05  29  13    35    21.95
SMO 2012   05  29  13    40    21.24
SMO 2012   05  29  13    45    21.11
SMO 2012   05  29  13    50    21.25
SMO 2012   05  29  13    55    21.50
SMO 2012   05  29  14    00    21.35
SMO 2012   05  29  14    05    21.30
SMO 2012   05  29  14    10    21.20
SMO 2012   05  29  14    15    21.29
SMO 2012   05  29  14    20    21.45
SMO 2012   05  29  14    25    21.46
SMO 2012   05  29  14    30    21.40
SMO 2012   05  29  14    35    21.48
SMO 2012   05  29  14    40    21.66
SMO 2012   05  29  14    45    21.65
SMO 2012   05  29  14    50    21.92
SMO 2012   05  29  14    55    22.38
SMO 2012   05  29  15    00    22.72
SMO 2012   05  29  15    05    22.90
SMO 2012   05  29  15    10    22.82
SMO 2012   05  29  15    15    22.50
SMO 2012   05  29  15    20    22.15
SMO 2012   05  29  15    25    21.91
SMO 2012   05  29  15    30    22.25
SMO 2012   05  29  15    35    22.48
SMO 2012   05  29  15    40    22.40
SMO 2012   05  29  15    45    22.43
SMO 2012   05  29  15    50    22.54
SMO 2012   05  29  15    55    22.34
SMO 2012   05  29  16    00    22.42
SMO 2012   05  29  16    05    22.84
SMO 2012   05  29  16    10    22.78
SMO 2012   05  29  16    15    23.10
SMO 2012   05  29  16    20    23.14
SMO 2012   05  29  16    25    23.11
SMO 2012   05  29  16    30    23.04
SMO 2012   05  29  16    35    23.21
SMO 2012   05  29  16    40    23.14
SMO 2012   05  29  16    45    22.65
SMO 2012   05  29  16    50    22.23
SMO 2012   05  29  16    55    22.17
SMO 2012   05  29  17    00    22.39
SMO 2012   05  29  17    05    22.28
SMO 2012   05  29  17    10    22.06
SMO 2012   05  29  17    15    22.07
SMO 2012   05  29  17    20    22.02
SMO 2012   05  29  17    25    21.97
SMO 2012   05  29  17    30    21.94
SMO 2012   05  29  17    35    22.04
SMO 2012   05  29  17    40    22.12
SMO 2012   05  29  17    45    21.68
SMO 2012   05  29  17    50    22.12
SMO 2012   05  29  17    55    21.93
SMO 2012   05  29  18    00    21.11
SMO 2012   05  29  18    05    20.71
SMO 2012   05  29  18    10    20.91
SMO 2012   05  29  18    15    21.13
SMO 2012   05  29  18    20    22.01
SMO 2012   05  29  18    25    22.14
SMO 2012   05  29  18    30    21.89
SMO 2012   05  29  18    35    20.85
SMO 2012   05  29  18    40    20.66
SMO 2012   05  29  18    45    20.98
SMO 2012   05  29  18    50    20.87
SMO 2012   05  29  18    55    18.96
SMO 2012   05  29  19    00    18.76
SMO 2012   05  29  19    05    18.74
SMO 2012   05  29  19    10    18.48
SMO 2012   05  29  19    15    18.58
SMO 2012   05  29  19    20    18.23
SMO 2012   05  29  19    25    18.72
SMO 2012   05  29  19    30    19.88
SMO 2012   05  29  19    35    17.84
SMO 2012   05  29  19    40    17.36
SMO 2012   05  29  19    45    18.16
SMO 2012   05  29  19    50    15.66
SMO 2012   05  29  19    55    19.53
SMO 2012   05  29  20    00    22.63
SMO 2012   05  29  20    05    23.03
SMO 2012   05  29  20    10    23.25
SMO 2012   05  29  20    15    23.06
SMO 2012   05  29  20    20    23.40
SMO 2012   05  29  20    25    23.40
SMO 2012   05  29  20    30    23.07
SMO 2012   05  29  20    35    23.25
SMO 2012   05  29  20    40    23.33
SMO 2012   05  29  20    45    22.99
SMO 2012   05  29  20    50    22.97
SMO 2012   05  29  20    55    23.26
SMO 2012   05  29  21    00    23.61
SMO 2012   05  29  21    05    22.66
SMO 2012   05  29  21    10    22.87
SMO 2012   05  29  21    15    22.98
SMO 2012   05  29  21    20    23.67
SMO 2012   05  29  21    25    23.26
SMO 2012   05  29  21    30    22.92
SMO 2012   05  29  21    35    23.45
SMO 2012   05  29  21    40    23.42
SMO 2012   05  29  21    45    23.62
SMO 2012   05  29  21    50    23.32
SMO 2012   05  29  21    55    22.99
SMO 2012   05  29  22    00    23.02
SMO 2012   05  29  22    05    23.23
SMO 2012   05  29  22    10    23.30
SMO 2012   05  29  22    15    23.51
SMO 2012   05  29  22    20    23.41
SMO 2012   05  29  22    25    23.26
SMO 2012   05  29  22    30    23.19
SMO 2012   05  29  22    35    23.51
SMO 2012   05  29  22    40    23.20
SMO 2012   05  29  22    45    23.43
SMO 2012   05  29  22    50    23.40
SMO 2012   05  29  22    55    23.51
SMO 2012   05  29  23    00    23.03
SMO 2012   05  29  23    05    22.84
SMO 2012   05  29  23    10    22.95
SMO 2012   05  29  23    15    22.93
SMO 2012   05  29  23    20    22.83
SMO 2012   05  29  23    25    22.40
SMO 2012   05  29  23    30    22.60
SMO 2012   05  29  23    35    22.27
SMO 2012   05  29  23    40    21.82
SMO 2012   05  29  23    45    21.84
SMO 2012   05  29  23    50    22.43
SMO 2012   05  29  23    55    22.31
SMO 2012   05  30  00    00    22.28
SMO 2012   05  30  00    05    22.24
SMO 2012   05  30  00    10    22.17
SMO 2012   05  30  00    15    22.16
SMO 2012   05  30  00    20    22.01
SMO 2012   05  30  00    25    21.72
SMO 2012   05  30  00    30    22.04
SMO 2012   05  30  00    35    21.86
SMO 2012   05  30  00    40    21.71
SMO 2012   05  30  00    45    21.94
SMO 2012   05  30  00    50    22.09
SMO 2012   05  30  00    55    22.14
SMO 2012   05  30  01    00    22.08
SMO 2012   05  30  01    05    21.96
SMO 2012   05  30  01    10    21.93
SMO 2012   05  30  01    15    21.81
SMO 2012   05  30  01    20    21.44
SMO 2012   05  30  01    25    22.18
SMO 2012   05  30  01    30    21.71
SMO 2012   05  30  01    35    22.01
SMO 2012   05  30  01    40    21.99
SMO 2012   05  30  01    45    22.50
SMO 2012   05  30  01    50    22.79
SMO 2012   05  30  01    55    22.27
SMO 2012   05  30  03    00    21.81
SMO 2012   05  30  03    05    21.26
SMO 2012   05  30  03    10    21.51
SMO 2012   05  30  03    15    21.56
SMO 2012   05  30  03    20    21.44
SMO 2012   05  30  03    25    21.88
SMO 2012   05  30  03    30    22.34
SMO 2012   05  30  03    35    22.07
SMO 2012   05  30  03    40    21.90
SMO 2012   05  30  03    45    22.08
SMO 2012   05  30  03    50    22.13
SMO 2012   05  30  03    55    21.99
SMO 2012   05  30  04    00    22.02
SMO 2012   05  30  04    05    22.30
SMO 2012   05  30  04    10    22.53
SMO 2012   05  30  04    15    22.44
SMO 2012   05  30  04    20    22.20
SMO 2012   05  30  04    25    22.13
SMO 2012   05  30  04    30    23.10
SMO 2012   05  30  04    35    22.76
SMO 2012   05  30  04    40    22.83
SMO 2012   05  30  04    45    22.70
SMO 2012   05  30  04    50    22.57
SMO 2012   05  30  04    55    22.65
SMO 2012   05  30  05    00    22.33
SMO 2012   05  30  05    05    22.12
SMO 2012   05  30  05    10    22.31
SMO 2012   05  30  05    15    22.18
SMO 2012   05  30  05    20    22.11
SMO 2012   05  30  05    25    22.31
SMO 2012   05  30  05    30    22.11
SMO 2012   05  30  05    35    22.09
SMO 2012   05  30  05    40    21.98
SMO 2012   05  30  05    45    21.61
SMO 2012   05  30  05    50    21.70
SMO 2012   05  30  05    55    21.52
SMO 2012   05  30  06    00    21.44
SMO 2012   05  30  06    05    21.69
SMO 2012   05  30  06    10    21.47
SMO 2012   05  30  06    15    21.64
SMO 2012   05  30  06    20    21.71
SMO 2012   05  30  06    25    21.75
SMO 2012   05  30  06    30    21.84
SMO 2012   05  30  06    35    21.56
SMO 2012   05  30  06    40    21.58
SMO 2012   05  30  06    45    21.72
SMO 2012   05  30  06    50    21.75
SMO 2012   05  30  06    55    21.78
SMO 2012   05  30  07    00    21.95
SMO 2012   05  30  07    05    22.02
SMO 2012   05  30  07    10    22.04
SMO 2012   05  30  07    15    22.13
SMO 2012   05  30  07    20    22.13
SMO 2012   05  30  07    25    22.18
SMO 2012   05  30  07    30    22.16
SMO 2012   05  30  07    35    22.30
SMO 2012   05  30  07    40    22.31
SMO 2012   05  30  07    45    22.22
SMO 2012   05  30  07    50    21.98
SMO 2012   05  30  07    55    22.15
SMO 2012   05  30  08    00    22.37
SMO 2012   05  30  08    05    22.20
SMO 2012   05  30  08    10    22.35
SMO 2012   05  30  08    15    22.32
SMO 2012   05  30  08    20    22.39
SMO 2012   05  30  08    25    22.37
SMO 2012   05  30  08    30    22.46
SMO 2012   05  30  08    35    22.58
SMO 2012   05  30  08    40    22.77
SMO 2012   05  30  08    45    22.81
SMO 2012   05  30  08    50    22.88
SMO 2012   05  30  08    55    22.73
SMO 2012   05  30  09    00    22.84
SMO 2012   05  30  09    05    22.91
SMO 2012   05  30  09    10    22.97
SMO 2012   05  30  09    15    23.02
SMO 2012   05  30  09    20    22.99
SMO 2012   05  30  09    25    22.98
SMO 2012   05  30  09    30    23.01
SMO 2012   05  30  09    35    22.99
SMO 2012   05  30  09    40    22.99
SMO 2012   05  30  09    45    23.12
SMO 2012   05  30  09    50    23.16
SMO 2012   05  30  09    55    23.26
SMO 2012   05  30  10    00    23.22
SMO 2012   05  30  10    05    23.24
SMO 2012   05  30  10    10    23.21
SMO 2012   05  30  10    15    23.21
SMO 2012   05  30  10    20    23.37
SMO 2012   05  30  10    25    23.24
SMO 2012   05  30  10    30    23.35
SMO 2012   05  30  10    35    23.20
SMO 2012   05  30  10    40    23.27
SMO 2012   05  30  10    45    23.29
SMO 2012   05  30  10    50    23.05
SMO 2012   05  30  10    55    23.00
SMO 2012   05  30  11    00    23.07
SMO 2012   05  30  11    05    22.85
SMO 2012   05  30  11    10    23.07
SMO 2012   05  30  11    15    22.97
SMO 2012   05  30  11    20    22.97
SMO 2012   05  30  11    25    23.00
SMO 2012   05  30  11    30    23.03
SMO 2012   05  30  11    35    22.93
SMO 2012   05  30  11    40    22.96
SMO 2012   05  30  11    45    23.03
SMO 2012   05  30  11    50    23.21
SMO 2012   05  30  11    55    23.23
SMO 2012   05  30  12    00    23.30
SMO 2012   05  30  12    05    23.26
SMO 2012   05  30  12    10    23.34
SMO 2012   05  30  12    15    23.28
SMO 2012   05  30  12    20    23.25
SMO 2012   05  30  12    25    23.18
SMO 2012   05  30  12    30    23.44
SMO 2012   05  30  12    35    23.31
SMO 2012   05  30  12    40    23.40
SMO 2012   05  30  12    45    23.39
SMO 2012   05  30  12    50    23.43
SMO 2012   05  30  12    55    23.23
SMO 2012   05  30  13    00    23.47
SMO 2012   05  30  13    05    23.33
SMO 2012   05  30  13    10    23.31
SMO 2012   05  30  13    15    23.16
SMO 2012   05  30  13    20    23.26
SMO 2012   05  30  13    25    23.33
SMO 2012   05  30  13    30    23.36
SMO 2012   05  30  13    35    23.35
SMO 2012   05  30  13    40    23.39
SMO 2012   05  30  13    45    23.23
SMO 2012   05  30  13    50    23.04
SMO 2012   05  30  13    55    23.09
SMO 2012   05  30  14    00    22.89
SMO 2012   05  30  14    05    22.99
SMO 2012   05  30  14    10    22.94
SMO 2012   05  30  14    15    22.65
SMO 2012   05  30  14    20    22.92
SMO 2012   05  30  14    25    22.74
SMO 2012   05  30  14    30    22.76
SMO 2012   05  30  14    35    22.72
SMO 2012   05  30  14    40    22.64
SMO 2012   05  30  14    45    22.57
SMO 2012   05  30  14    50    22.69
SMO 2012   05  30  14    55    22.71
SMO 2012   05  30  15    00    22.75
SMO 2012   05  30  15    05    22.54
SMO 2012   05  30  15    10    22.65
SMO 2012   05  30  15    15    22.54
SMO 2012   05  30  15    20    22.52
SMO 2012   05  30  15    25    22.59
SMO 2012   05  30  15    30    22.44
SMO 2012   05  30  15    35    22.63
SMO 2012   05  30  15    40    22.50
SMO 2012   05  30  15    45    22.54
SMO 2012   05  30  15    50    22.60
SMO 2012   05  30  15    55    22.68
SMO 2012   05  30  16    00    22.65
SMO 2012   05  30  16    05    22.76
SMO 2012   05  30  16    10    22.72
SMO 2012   05  30  16    15    22.63
SMO 2012   05  30  16    20    22.78
SMO 2012   05  30  16    25    22.71
SMO 2012   05  30  16    30    22.64
SMO 2012   05  30  16    35    22.69
SMO 2012   05  30  16    40    22.61
SMO 2012   05  30  16    45    22.67
SMO 2012   05  30  16    50    22.58
SMO 2012   05  30  16    55    22.52
SMO 2012   05  30  17    00    22.47
SMO 2012   05  30  17    05    22.20
SMO 2012   05  30  17    10    22.31
SMO 2012   05  30  17    15    22.21
SMO 2012   05  30  17    20    22.24
SMO 2012   05  30  17    25    22.25
SMO 2012   05  30  17    30    22.09
SMO 2012   05  30  17    35    22.09
SMO 2012   05  30  17    40    22.03
SMO 2012   05  30  17    45    21.98
SMO 2012   05  30  17    50    22.23
SMO 2012   05  30  17    55    22.22
SMO 2012   05  30  18    00    22.13
SMO 2012   05  30  18    05    22.09
SMO 2012   05  30  18    10    22.19
SMO 2012   05  30  18    15    22.05
SMO 2012   05  30  18    20    22.04
SMO 2012   05  30  18    25    22.05
SMO 2012   05  30  18    30    22.00
SMO 2012   05  30  18    35    21.86
SMO 2012   05  30  18    40    21.97
SMO 2012   05  30  18    45    21.79
SMO 2012   05  30  18    50    21.70
SMO 2012   05  30  18    55    21.73
SMO 2012   05  30  19    00    21.45
SMO 2012   05  30  19    05    21.95
SMO 2012   05  30  19    10    21.67
SMO 2012   05  30  19    15    21.58
SMO 2012   05  30  19    20    21.68
SMO 2012   05  30  19    25    21.65
SMO 2012   05  30  19    30    21.43
SMO 2012   05  30  19    35    21.59
SMO 2012   05  30  19    40    21.68
SMO 2012   05  30  19    45    21.78
SMO 2012   05  30  19    50    21.67
SMO 2012   05  30  19    55    21.58
SMO 2012   05  30  20    00    21.51
SMO 2012   05  30  20    05    21.68
SMO 2012   05  30  20    10    21.46
SMO 2012   05  30  20    15    21.19
SMO 2012   05  30  20    20    21.45
SMO 2012   05  30  20    25    21.33
SMO 2012   05  30  20    30    21.09
SMO 2012   05  30  20    35    20.90
SMO 2012   05  30  20    40    20.88
SMO 2012   05  30  20    45    20.91
SMO 2012   05  30  20    50    21.27
SMO 2012   05  30  20    55    20.83
SMO 2012   05  30  21    00    21.11
